age,gender_encoded,grade,socioeconomic_status_encoded,parent_education_encoded,current_gpa,previous_gpa,grade_trend,attendance_percentage,failed_subjects,assignment_submission_rate,disciplinary_incidents,counseling_visits,consecutive_absences,late_arrivals,library_visits,extracurricular_participation
0.7552248215157322,-1.0253204627247283,0.43071969250752196,1.2443887245163765,0.3963524928203526,0.3599124732522654,0.5855683503749006,-0.546176955673506,0.4780745030571949,-1.124901718466343,-0.03753646646213076,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.19401454738468119,-1.2638839335170764
0.04775426271879389,-1.0253204627247283,-0.4438380587767871,1.2443887245163765,-0.48935140175026776,-0.3341395252288222,0.06321115635376218,-0.7575046158616937,1.6952604112909944,-0.46270791804465466,1.4622889036611244,1.1061820955419324,3.3844008991692363,-0.04209680243614946,-0.9291839562215193,-0.9548559096775489,-1.2638839335170764
0.04775426271879389,0.975304830396693,-0.4438380587767871,1.2443887245163765,-0.48935140175026776,-0.08079735087831126,-0.1878764494086711,0.23981364011413925,0.0015755208283364153,0.1994858823770336,0.47858265592627,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.9548559096775489,0.7912118933399583
0.04775426271879389,-1.0253204627247283,1.305277443791831,1.2443887245163765,-0.48935140175026776,0.5228695489412659,0.9903951757412822,-1.0825290288996665,0.3330113048383294,-1.124901718466343,0.5196481918848405,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,0.5668268149081865,-1.2638839335170764
0.7552248215157322,-1.0253204627247283,0.43071969250752196,1.2443887245163765,1.2820563873909732,0.440401393228209,0.27690273572604607,0.2484644800048838,0.5020915888550205,-1.124901718466343,0.2629885921437733,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
0.7552248215157322,-1.0253204627247283,-0.4438380587767871,0.04062695956704004,-0.48935140175026776,0.6218313357969344,1.610100755920906,-2.187364866374753,-0.6843524495575616,-1.124901718466343,-1.088440863947373,-0.22857759741967532,-0.3118731204012607,3.784885237213806,0.7319270269677891,-0.9548559096775489,0.7912118933399583
0.7552248215157322,0.975304830396693,0.43071969250752196,1.2443887245163765,1.2820563873909732,0.3572734922694476,0.16708900743751123,0.3213787019411591,-0.8025165116828638,-1.124901718466343,-1.8033545126806734,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
0.04775426271879389,0.975304830396693,0.43071969250752196,-1.1631348053822963,-0.48935140175026776,-0.02867747646765929,-0.10299340538023617,0.1607202468273322,0.997804239722141,0.1994858823770336,2.0521393292478676,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,-0.19401454738468119,-1.2638839335170764
-0.6597162960781444,0.975304830396693,1.305277443791831,1.2443887245163765,1.2820563873909732,-2.257296916457312,-3.31786449949215,2.679350489304095,-0.506626014653653,1.5238734832204102,0.3665857396756222,0.43880224906112847,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,-0.9548559096775489,0.7912118933399583
1.4626953803126705,0.975304830396693,-1.3183958100610962,0.04062695956704004,-1.3750552963208882,1.308626136575273,0.7131897102777927,0.9677200252067858,0.2590386805810257,-1.124901718466343,0.4972488086347115,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,1.3276681772010541,0.7912118933399583
-1.3671868548750827,0.975304830396693,-0.4438380587767871,0.04062695956704004,-0.48935140175026776,-0.25299086000717425,-0.7808705821667588,1.1518593314526335,1.482949372838217,-0.46270791804465466,0.9760356256062291,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,0.5668268149081865,0.7912118933399583
-1.3671868548750827,-1.0253204627247283,1.305277443791831,0.04062695956704004,0.3963524928203526,-0.659393931361119,-0.3766373445208551,-0.45101771687531633,-1.3866120382859812,2.1860672836420987,-1.053908481436757,1.1061820955419324,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
1.4626953803126705,0.975304830396693,0.43071969250752196,0.04062695956704004,-1.3750552963208882,-1.067116493206473,-1.4955501976229522,1.1147843033494427,-2.7661534465130813,1.5238734832204102,-2.3036074052668987,1.773561942022736,3.3844008991692363,1.4886960134238327,-0.9291839562215193,0.5668268149081865,-1.2638839335170764
0.7552248215157322,0.975304830396693,-1.3183958100610962,0.04062695956704004,1.2820563873909732,-2.5185560337562762,-1.8736655755677987,-0.816824660826799,-2.1686083518631816,0.8616796827987219,-2.6694639983523474,1.773561942022736,1.536263889383988,1.4886960134238327,0.7319270269677891,-0.9548559096775489,0.7912118933399583
-0.6597162960781444,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,0.3963524928203526,0.15869017331240648,0.43182913077095175,-0.6017894978282923,0.8171957545224919,-0.46270791804465466,1.105765386929896,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
-0.6597162960781444,-1.0253204627247283,-0.4438380587767871,-1.1631348053822963,-1.3750552963208882,-0.914055596203039,-0.9334226263297503,0.23116280022339475,-0.2251457691031368,0.8616796827987219,0.21352328746640387,0.43880224906112847,-0.3118731204012607,0.7232996054938416,-0.9291839562215193,1.3276681772010541,-1.2638839335170764
1.4626953803126705,0.975304830396693,-1.3183958100610962,-1.1631348053822963,-1.3750552963208882,-0.11774308463776048,-0.4953548886165683,0.8107690729032779,-0.4067149377346981,0.1994858823770336,-0.6189871233300761,-0.22857759741967532,-0.3118731204012607,1.4886960134238327,1.5624825185624434,-0.9548559096775489,0.7912118933399583
0.04775426271879389,0.975304830396693,-0.4438380587767871,-1.1631348053822963,1.2820563873909732,0.5703712066319867,0.9684324300835758,-0.9478230934580733,-1.2108069702458981,-0.46270791804465466,-0.9232454124776683,-0.8959574439004792,-0.3118731204012607,1.4886960134238327,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
0.04775426271879389,0.975304830396693,0.43071969250752196,0.04062695956704004,-0.48935140175026776,-0.813774318855962,0.614060560957872,-2.802810332887721,-1.3491453844413732,0.8616796827987219,-0.5377893590483562,1.1061820955419324,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.19401454738468119,-1.2638839335170764
0.04775426271879389,-1.0253204627247283,1.305277443791831,-1.1631348053822963,-1.3750552963208882,0.27282610081927716,0.12316351612209765,0.2546436513554156,0.01982850603468362,-1.124901718466343,-0.10100138567083033,1.1061820955419324,1.536263889383988,0.7232996054938416,-0.09862846462686511,-0.9548559096775489,-1.2638839335170764
-0.6597162960781444,0.975304830396693,-1.3183958100610962,0.04062695956704004,-1.3750552963208882,2.193344511064949,2.2191217571319144,-0.511573596110528,1.0900298491857905,-0.46270791804465466,0.7595082541883112,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.19401454738468119,0.7912118933399583
-1.3671868548750827,0.975304830396693,1.305277443791831,1.2443887245163765,-1.3750552963208882,1.193830463822698,1.2290174393736664,-0.3224909527842548,0.8335273728650134,-1.124901718466343,0.7716412534487976,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,4.371033626372525,0.7912118933399583
0.04775426271879389,0.975304830396693,-1.3183958100610962,0.04062695956704004,1.2820563873909732,0.30581336310449997,0.6081246837530858,-0.693241233816163,0.6010419823420619,0.1994858823770336,0.6027125714374041,-0.22857759741967532,-0.3118731204012607,1.4886960134238327,-0.09862846462686511,-0.9548559096775489,0.7912118933399583
-0.6597162960781444,0.975304830396693,-1.3183958100610962,1.2443887245163765,1.2820563873909732,-0.7273476916686781,-1.3786134166886748,1.5077796012432654,-0.041655233607749864,0.8616796827987219,0.5336478064161719,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,0.7912118933399583
-0.6597162960781444,0.975304830396693,-0.4438380587767871,1.2443887245163765,1.2820563873909732,0.680548662664631,0.09348413009816935,1.0801809437864647,0.7480265474247544,-0.46270791804465466,0.9993683164917807,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
-0.6597162960781444,0.975304830396693,0.43071969250752196,1.2443887245163765,1.2820563873909732,-0.2503518790243565,-0.5363124413295892,0.6476389492492383,0.8354487397288392,-1.124901718466343,0.05392768180923174,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.9548559096775489,0.7912118933399583
1.4626953803126705,0.975304830396693,1.305277443791831,0.04062695956704004,-1.3750552963208882,0.7062787272471048,0.4965301923031157,0.28801117664828735,0.5501257604506715,0.1994858823770336,0.11085944756997751,1.1061820955419324,-0.3118731204012607,0.7232996054938416,-0.09862846462686511,0.5668268149081865,0.7912118933399583
0.04775426271879389,0.975304830396693,0.43071969250752196,0.04062695956704004,-0.48935140175026776,-1.4933119219315516,-1.5709358381237302,0.4733863171642414,-2.036994721691097,1.5238734832204102,-1.9377508121814502,0.43880224906112847,-0.3118731204012607,1.4886960134238327,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
0.7552248215157322,0.975304830396693,0.43071969250752196,-1.1631348053822963,0.3963524928203526,0.33352266342408726,0.6401784206589287,-0.7080712450574393,0.8604265089585782,0.1994858823770336,1.1216316167320712,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
0.04775426271879389,-1.0253204627247283,0.43071969250752196,0.04062695956704004,0.3963524928203526,-0.18239811871679745,-0.16353935286905008,-0.002409876826707407,-1.9476511625231858,-0.46270791804465466,-2.311073866350275,-0.8959574439004792,-0.3118731204012607,0.7232996054938416,-0.9291839562215193,-0.9548559096775489,-1.2638839335170764
1.4626953803126705,0.975304830396693,-1.3183958100610962,1.2443887245163765,0.3963524928203526,-0.7504387752683341,0.05015222650323378,-1.5101276863564674,-1.592198292715368,0.1994858823770336,-1.3311008491571095,1.773561942022736,1.536263889383988,3.019488829283815,-0.09862846462686511,1.3276681772010541,0.7912118933399583
1.4626953803126705,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,1.2820563873909732,-0.9054789080088814,-0.9013688894239077,0.1792577608789276,0.3589497574999806,1.5238734832204102,-0.37819375339118416,1.773561942022736,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,0.5668268149081865,0.7912118933399583
-1.3671868548750827,-1.0253204627247283,-0.4438380587767871,-1.1631348053822963,-1.3750552963208882,-0.04517110761027069,-0.47576649384077574,0.9046924774313613,-0.7314259377212992,-1.124901718466343,0.03339491382994647,0.43880224906112847,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,-0.19401454738468119,-1.2638839335170764
1.4626953803126705,0.975304830396693,-1.3183958100610962,-1.1631348053822963,1.2820563873909732,0.7036397462642875,0.08101878796811941,1.1506234971825273,-0.3654055501624388,-0.46270791804465466,-0.4528583642249489,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,0.5668268149081865,0.7912118933399583
-1.3671868548750827,0.975304830396693,0.43071969250752196,1.2443887245163765,-0.48935140175026776,-0.18239811871679745,-0.9304546877273572,1.595523834420817,-0.652649896304432,-0.46270791804465466,-1.0212427141969846,4.443081327945951,1.536263889383988,0.7232996054938416,0.7319270269677891,-0.9548559096775489,0.7912118933399583
0.04775426271879389,0.975304830396693,-0.4438380587767871,-1.1631348053822963,-1.3750552963208882,0.6515198718536351,0.7493985612269851,-0.34102846683585025,-0.3596414495709605,-0.46270791804465466,-0.07673538714985755,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,1.5624825185624434,0.5668268149081865,-1.2638839335170764
-1.3671868548750827,0.975304830396693,-1.3183958100610962,-1.1631348053822963,-0.48935140175026776,1.1700796349773375,0.8093509209953198,0.5067538424571132,-0.16846544662026816,-1.124901718466343,-0.6273868920488737,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,0.5668268149081865,-1.2638839335170764
0.7552248215157322,0.975304830396693,-1.3183958100610962,-1.1631348053822963,-0.48935140175026776,1.1225779772866167,1.683112045539769,-1.4013742705871075,0.9132640977137941,-0.46270791804465466,0.7464419472924023,0.43880224906112847,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
0.04775426271879389,-1.0253204627247283,1.305277443791831,-1.1631348053822963,-1.3750552963208882,0.386302283080444,0.8366559561373342,-1.0195014811242422,1.2456605651557007,0.1994858823770336,1.3698914477543396,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
0.04775426271879389,0.975304830396693,-0.4438380587767871,-1.1631348053822963,-0.48935140175026776,0.5129733702556997,1.1797496585739455,-1.495297675115191,-0.20112868330531125,-0.46270791804465466,-0.12060084601469438,-0.8959574439004792,-0.3118731204012607,0.7232996054938416,-0.09862846462686511,1.3276681772010541,-1.2638839335170764
1.4626953803126705,0.975304830396693,0.43071969250752196,1.2443887245163765,-1.3750552963208882,0.14813424938113492,0.7624574910775135,-1.309922534599237,-0.6430430619853024,-1.124901718466343,-1.3730996927511026,-0.8959574439004792,-0.3118731204012607,1.4886960134238327,0.7319270269677891,0.5668268149081865,0.7912118933399583
0.04775426271879389,-1.0253204627247283,0.43071969250752196,0.04062695956704004,-0.48935140175026776,-0.6112325284246939,-0.025233413997543874,-1.0936515373306237,-0.9648720116761643,0.8616796827987219,-0.5872546637257257,1.773561942022736,3.3844008991692363,0.7232996054938416,-0.9291839562215193,0.5668268149081865,0.7912118933399583
-0.6597162960781444,-1.0253204627247283,0.43071969250752196,1.2443887245163765,-1.3750552963208882,-1.0262122879727968,-0.4140333709110049,-1.0602840120377521,0.5837496805676282,0.1994858823770336,0.44498358105107577,1.1061820955419324,5.232537908954485,-0.8074932103661405,-0.9291839562215193,2.0885095394939217,0.7912118933399583
-0.6597162960781444,0.975304830396693,0.43071969250752196,-1.1631348053822963,-0.48935140175026776,-0.3750437304624987,0.09823283186199777,-0.9070405625445633,0.37239932554676297,0.1994858823770336,0.5411142674995483,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.9548559096775489,0.7912118933399583
1.4626953803126705,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,1.2820563873909732,-1.2656998121635146,-0.6099173186689315,-1.101066542951262,-0.9475797099017292,0.8616796827987219,-0.998843330946855,2.44094178850354,1.536263889383988,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,0.7912118933399583
-1.3671868548750827,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,-1.3750552963208882,0.12636265627288798,0.029376656286483886,0.17678609233871487,-1.192553985039551,0.1994858823770336,-1.136039553353898,1.1061820955419324,3.3844008991692363,0.7232996054938416,0.7319270269677891,-0.19401454738468119,0.7912118933399583
1.4626953803126705,0.975304830396693,1.305277443791831,-1.1631348053822963,1.2820563873909732,1.1793160684172,1.0366950179386105,0.051966831057972465,0.5549291776102377,-0.46270791804465466,0.14912506062228176,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,0.5668268149081865,0.7912118933399583
-1.3671868548750827,-1.0253204627247283,-0.4438380587767871,0.04062695956704004,-1.3750552963208882,-0.869192919495136,-0.8930586613372078,0.23116280022339475,-1.5441641211197168,1.5238734832204102,-0.6628525821949129,1.773561942022736,1.536263889383988,-0.8074932103661405,-0.09862846462686511,-0.19401454738468119,-1.2638839335170764
1.4626953803126705,-1.0253204627247283,1.305277443791831,-1.1631348053822963,1.2820563873909732,1.1331339012178878,1.2557288867952012,-0.49180024778882625,0.47999586992102194,-1.124901718466343,0.05112775890296545,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,0.7912118933399583
